Date,Close,High,Low,Open,Volume
2023-04-23,1.3392419815063477,1.4638930559158323,1.316033959388733,1.4637750387191772,624706911
2023-04-24,1.3383439779281616,1.3616570234298706,1.2937389612197876,1.3391979932785034,645855049
2023-04-25,1.379554033279419,1.3810479640960691,1.3004330396652222,1.3382970094680786,636337759
2023-04-26,1.3846579790115356,1.4946459531784058,1.341212034225464,1.3791769742965698,1232822646
2023-04-27,1.4229340553283691,1.448855996131897,1.382341980934143,1.3847429752349854,747265158
2023-04-28,1.382446050643921,1.4391649961471558,1.369258999824524,1.4230040311813354,413908770
2023-04-29,1.3659030199050903,1.3930859565734863,1.354599952697754,1.382539987564087,215575734
2023-04-30,1.3717069625854492,1.4198520183563232,1.3515479564666748,1.3667399883270264,327616504
2023-05-01,1.318910002708435,1.3832080364227295,1.298977017402649,1.3711609840393066,356398972
2023-05-02,1.3504010438919067,1.3561530113220217,1.311579942703247,1.3189749717712402,254784454
2023-05-03,1.34404194355011,1.3596880435943604,1.3029110431671145,1.350013017654419,336691117
2023-05-04,1.3176790475845337,1.3603310585021973,1.3130680322647097,1.3439699411392212,283495042
2023-05-05,1.357064962387085,1.3617839813232422,1.3048269748687744,1.3175510168075562,350364919
2023-05-06,1.2435410022735596,1.364894986152649,1.2264020442962646,1.3571699857711792,470538106
2023-05-07,1.226693034172058,1.2588059902191162,1.2264670133590698,1.2432940006256104,237878549
2023-05-08,1.0929290056228638,1.2280529737472534,1.0581179857254028,1.2268229722976685,603038520
2023-05-09,1.1033190488815308,1.111881971359253,1.0823800563812256,1.0931910276412964,300098145
2023-05-10,1.1735010147094729,1.195618987083435,1.101781964302063,1.103248953819275,667566187
2023-05-11,1.092018961906433,1.1733189821243286,1.0643939971923828,1.1733189821243286,397695624
2023-05-12,1.171849012374878,1.172463059425354,1.0692239999771118,1.0918760299682615,472491168
2023-05-13,1.1708409786224363,1.187199950218201,1.1478519439697266,1.1718709468841553,256825622
2023-05-14,1.1732439994812012,1.2011760473251345,1.1494070291519165,1.1709020137786863,224712311
2023-05-15,1.1932729482650757,1.2258360385894775,1.1548609733581543,1.1732499599456787,319983620
2023-05-16,1.1791609525680542,1.20625102519989,1.1680890321731567,1.1933649778366089,251756631
2023-05-17,1.1995960474014282,1.2081149816513062,1.140097975730896,1.1791460514068604,277650193
2023-05-18,1.1564810276031494,1.208644986152649,1.1448110342025757,1.199404001235962,233804274
2023-05-19,1.1632000207901,1.1695799827575684,1.146538019180298,1.156667947769165,156591216
2023-05-20,1.1630209684371948,1.1677169799804688,1.1540950536727903,1.1631920337677002,87251959
2023-05-21,1.127568006515503,1.1694560050964355,1.1212929487228394,1.1630810499191284,124693908
2023-05-22,1.1257059574127195,1.1359100341796875,1.112542986869812,1.1275700330734253,120836586
2023-05-23,1.1670149564743042,1.1763499975204468,1.1216100454330444,1.1256810426712036,178954830
2023-05-24,1.1102440357208252,1.1670759916305542,1.091243028640747,1.1669830083847046,219343773
2023-05-25,1.1069400310516355,1.112475037574768,1.0761990547180176,1.1102190017700195,180827907
2023-05-26,1.1607969999313354,1.1762679815292358,1.1056610345840454,1.1069480180740356,267095332
2023-05-27,1.173282027244568,1.1759660243988037,1.1553399562835691,1.1607860326766968,142464608
2023-05-28,1.248000979423523,1.2518290281295776,1.168097972869873,1.173282027244568,289924680
2023-05-29,1.2273679971694946,1.2707669734954834,1.216060996055603,1.2478649616241455,317621279
2023-05-30,1.2222130298614502,1.242691993713379,1.2162469625473022,1.2271089553833008,248649066
2023-05-31,1.161829948425293,1.232306957244873,1.1455459594726562,1.2221499681472778,247936474
2023-06-01,1.1469759941101074,1.165889024734497,1.1362630128860474,1.1617670059204102,145876831
2023-06-02,1.240054965019226,1.2507070302963257,1.1408469676971436,1.14695405960083,353786293
2023-06-03,1.215459942817688,1.2515089511871338,1.2100330591201782,1.2404409646987915,180023449
2023-06-04,1.2108819484710691,1.2318520545959473,1.2057770490646362,1.2155170440673828,119644832
2023-06-05,1.137948989868164,1.210824966430664,1.090185046195984,1.210824966430664,429584068
2023-06-06,1.1865899562835691,1.1953810453414917,1.1153030395507812,1.137637972831726,365234570
2023-06-07,1.1261810064315796,1.1918189525604248,1.122012972831726,1.1866790056228638,255381449
2023-06-08,1.1299840211868286,1.146206974983215,1.1119250059127808,1.126183032989502,167168010
2023-06-09,1.1307719945907593,1.1498039960861206,1.1212389469146729,1.129992961883545,137259316
2023-06-10,0.9927240014076232,1.1321179866790771,0.9487500190734864,1.1308139562606812,663028529
2023-06-11,0.9919700026512146,1.0143239498138428,0.980672001838684,0.9928230047225952,209665450
2023-06-12,0.9779589772224426,0.9953920245170592,0.9608299732208252,0.9918609857559204,254007222
2023-06-13,0.9907119870185852,1.027176022529602,0.9717530012130736,0.9780290126800536,279215711
2023-06-14,0.94125097990036,1.0053600072860718,0.9285069704055786,0.9907119870185852,217709083
2023-06-15,0.9489279985427856,0.9558830261230468,0.9141600131988524,0.9412689805030824,197852936
2023-06-16,0.9747139811515808,0.9813920259475708,0.9296680092811584,0.9490110278129578,167171529
2023-06-17,0.9935879707336426,1.0079489946365356,0.9688760042190552,0.9747530221939088,147979478
2023-06-18,0.9941070079803468,1.0209399461746216,0.985381007194519,0.993520975112915,149362004
2023-06-19,1.006471037864685,1.0132060050964355,0.9885590076446532,0.9941070079803468,129810534
2023-06-20,1.0842180252075195,1.085157036781311,0.9875789880752563,1.006538987159729,256933759
2023-06-21,1.1414469480514526,1.146643042564392,1.07914400100708,1.084203004837036,367108635
2023-06-22,1.0907609462738037,1.1719820499420166,1.0885980129241943,1.1415200233459473,296619698
2023-06-23,1.134183049201965,1.1536409854888916,1.0904309749603271,1.0906809568405151,271055238
2023-06-24,1.079045057296753,1.1349389553070068,1.065999984741211,1.1344690322875977,190405943
2023-06-25,1.111711025238037,1.1324859857559204,1.0761610269546509,1.0789690017700195,213130908
2023-06-26,1.141131043434143,1.1679329872131348,1.0880520343780518,1.11183500289917,397627005
2023-06-27,1.2059290409088137,1.2386449575424194,1.1403100490570068,1.141203999519348,415619558
2023-06-28,1.1241780519485474,1.206151008605957,1.1203750371932983,1.2060359716415403,323465535
2023-06-29,1.1301699876785278,1.1634479761123655,1.122897982597351,1.12385094165802,224523425
2023-06-30,1.1599669456481934,1.1918209791183472,1.103050947189331,1.130079984664917,490360354
2023-07-01,1.150357961654663,1.165742039680481,1.1393539905548096,1.1604959964752195,163206608
2023-07-02,1.1507339477539062,1.1588150262832642,1.1281360387802124,1.1502219438552856,156842326
2023-07-03,1.1667300462722778,1.181046962738037,1.1505149602890017,1.1507469415664673,194372751
2023-07-04,1.1493990421295166,1.191982984542847,1.1493990421295166,1.166852951049805,179135518
2023-07-05,1.1112099885940552,1.1545530557632446,1.0992690324783323,1.1495369672775269,161507719
2023-07-06,1.076563000679016,1.1405359506607056,1.076563000679016,1.1111949682235718,196827758
2023-07-07,1.1302490234375,1.1302490234375,1.0652389526367188,1.0761170387268066,199389668
2023-07-08,1.1256790161132812,1.1443170309066772,1.1140199899673462,1.130424976348877,121619325
2023-07-09,1.1245189905166626,1.139266014099121,1.1230889558792114,1.1256330013275146,119691730
2023-07-10,1.121469020843506,1.140450954437256,1.1030930280685425,1.12459397315979,143539208
2023-07-11,1.1253160238265991,1.1319990158081057,1.1140379905700684,1.1215410232543943,101536264
2023-07-12,1.1216089725494385,1.1375080347061155,1.114724040031433,1.125288009643555,134063909
2023-07-13,1.2241270542144775,1.2406150102615356,1.1139140129089355,1.1214699745178225,311705247
2023-07-14,1.2107069492340088,1.3159739971160889,1.1749130487442017,1.2239710092544556,612558009
2023-07-15,1.2672970294952393,1.3193399906158447,1.207610011100769,1.2105920314788818,413887167
2023-07-16,1.271381974220276,1.3030380010604858,1.2498819828033447,1.2678450345993042,266897560
2023-07-17,1.3019119501113892,1.341992974281311,1.2594280242919922,1.271420955657959,447631087
2023-07-18,1.2436009645462036,1.325214982032776,1.2360429763793943,1.3021700382232666,342604521
2023-07-19,1.2680490016937256,1.2906910181045532,1.2372159957885742,1.2438340187072754,267922366
2023-07-20,1.2606619596481323,1.2793420553207395,1.246883988380432,1.268213987350464,246023485
2023-07-21,1.2368340492248535,1.2927800416946411,1.2368340492248535,1.2606459856033323,191886111
2023-07-22,1.225481033325195,1.2502039670944214,1.2216249704360962,1.2367379665374756,96648124
2023-07-23,1.2510850429534912,1.265516996383667,1.2221230268478394,1.2256159782409668,128102960
2023-07-24,1.1869629621505735,1.2526799440383911,1.1752469539642334,1.2509779930114746,181943126
2023-07-25,1.168684005737305,1.1926440000534058,1.1626219749450684,1.186974048614502,111603845
2023-07-26,1.19679594039917,1.2018369436264038,1.155771017074585,1.168745994567871,146716848
2023-07-27,1.172584056854248,1.205346941947937,1.1711900234222412,1.1970230340957642,96392470
2023-07-28,1.1746779680252075,1.1787229776382446,1.159687042236328,1.1724640130996704,82858105
2023-07-29,1.1821119785308838,1.1829349994659424,1.172793984413147,1.1745569705963137,44348102
2023-07-30,1.1580909490585327,1.1867300271987915,1.149616003036499,1.1822199821472168,93701638
2023-07-31,1.1685830354690552,1.188884973526001,1.155307054519653,1.158079981803894,129244324
2023-08-01,1.1598739624023438,1.1736470460891724,1.1306979656219482,1.1685659885406494,137359443
2023-08-02,1.1324690580368042,1.17215895652771,1.129080057144165,1.1602120399475098,131956944
2023-08-03,1.12921404838562,1.147603988647461,1.122215986251831,1.1326090097427368,117271482
2023-08-04,1.1553759574890137,1.163172960281372,1.1288210153579712,1.1291120052337646,125705719
2023-08-05,1.1370450258255005,1.1562860012054443,1.13571298122406,1.1554460525512695,112218385
2023-08-06,1.1365950107574463,1.14512300491333,1.1307220458984375,1.1370420455932615,112459443
2023-08-07,1.133563995361328,1.1508710384368896,1.1153199672698977,1.1365649700164795,161142923
2023-08-08,1.1603180170059204,1.1709870100021362,1.1318390369415283,1.1335320472717283,168101649
2023-08-09,1.1757550239562988,1.1900839805603027,1.1601649522781372,1.1603269577026367,219304591
2023-08-10,1.1593910455703735,1.1863529682159424,1.1568870544433594,1.1756110191345217,158111490
2023-08-11,1.1575579643249512,1.1627520322799685,1.1523829698562622,1.159440994262695,112438249
2023-08-12,1.163032054901123,1.1658799648284912,1.1552900075912476,1.1575579643249512,96733828
2023-08-13,1.1444480419158936,1.1663320064544678,1.143692970275879,1.1630109548568726,110272036
2023-08-14,1.14130699634552,1.1507630348205566,1.1357660293579102,1.1444120407104492,118177345
2023-08-15,1.130025029182434,1.1609280109405518,1.1262860298156738,1.1413099765777588,166884757
2023-08-16,1.0474580526351929,1.132841944694519,1.0353200435638428,1.1299779415130615,232190438
2023-08-17,0.9852359890937804,1.0617010593414309,0.9493330121040344,1.0475269556045532,313553571
2023-08-18,1.006667971611023,1.0222070217132568,0.9828159809112548,0.9854459762573242,197687076
2023-08-19,1.0199259519577026,1.0306600332260132,1.005910038948059,1.0067399740219116,121176317
2023-08-20,1.0305780172348022,1.038804054260254,1.017899990081787,1.0200799703598022,136090110
2023-08-21,0.9969959855079652,1.0325560569763184,0.985504984855652,1.0303759574890137,153690386
2023-08-22,0.9793310165405272,1.002818942070007,0.9481120109558104,0.9965770244598388,177989266
2023-08-23,1.0081160068511963,1.0241509675979614,0.9784690141677856,0.9796339869499208,157630019
2023-08-24,0.9801509976387024,1.0128220319747925,0.968537986278534,1.0082030296325684,134163436
2023-08-25,0.9480190277099608,0.9801509976387024,0.9348009824752808,0.9801390171051024,152807294
2023-08-26,0.9504299759864808,0.9525430202484132,0.939494013786316,0.9479609727859496,97285594
2023-08-27,0.9577620029449464,0.9633560180664062,0.9469280242919922,0.9503790140151978,100872714
2023-08-28,0.9486039876937866,0.9587399959564208,0.9281920194625854,0.9577630162239076,111595935
2023-08-29,0.9710760116577148,0.9920910000801086,0.9349899888038636,0.9486070275306702,173707695
2023-08-30,0.9432039856910706,0.9717490077018738,0.940900981426239,0.971180021762848,136151117
2023-08-31,0.9154000282287598,0.9566029906272888,0.9081940054893494,0.943175971508026,165199345
2023-09-01,0.8843910098075867,0.9271690249443054,0.8761929869651794,0.9154580235481262,147509809
2023-09-02,0.8881250023841858,0.8932440280914307,0.8784059882164001,0.8843979835510254,97566692
2023-09-03,0.9046890139579772,0.9072970151901244,0.8817539811134338,0.8881289958953857,92334329
2023-09-04,0.8960379958152771,0.92399799823761,0.8863800168037415,0.904653012752533,109162886
2023-09-05,0.9009699821472168,0.9096620082855223,0.8849869966506958,0.8959760069847107,90298807
2023-09-06,0.9010810256004332,0.908581018447876,0.8839280009269714,0.9009420275688172,102174372
2023-09-07,0.9118490219116212,0.918819010257721,0.8979730010032654,0.9011070132255554,86022459
2023-09-08,0.9019140005111694,0.920753002166748,0.8950830101966858,0.9121429920196532,89731080
2023-09-09,0.8986170291900635,0.9024620056152344,0.8967810273170471,0.9019050002098083,47225857
2023-09-10,0.8441230058670044,0.8986520171165466,0.8350499868392944,0.8986179828643799,151290624
2023-09-11,0.7610599994659424,0.8469570279121399,0.7453410029411316,0.8441709876060486,277850332
2023-09-12,0.7833459973335266,0.7972480058670044,0.7550259828567505,0.7610830068588257,202448850
2023-09-13,0.7866079807281494,0.8138769865036011,0.7756950259208679,0.7834479808807373,170537058
2023-09-14,0.8044080138206482,0.8150209784507751,0.7845730185508728,0.7865070104598999,128167828
2023-09-15,0.8084419965744019,0.8123070001602173,0.7871350049972534,0.8043590188026428,105910572
2023-09-16,0.8273990154266357,0.8327659964561462,0.8077020049095154,0.8082460165023804,107369273
2023-09-17,0.7946329712867737,0.8276500105857849,0.7874460220336914,0.827422022819519,83942282
2023-09-18,0.8244929909706116,0.8381779789924622,0.787335991859436,0.7945809960365295,136206067
2023-09-19,0.8610190153121948,0.8610190153121948,0.8209760189056396,0.8244699835777283,121863731
2023-09-20,0.8592590093612671,0.8676499724388123,0.8381180167198181,0.8610360026359558,135346832
2023-09-21,0.8231620192527771,0.862546980381012,0.8131870031356812,0.8593659996986389,138166703
2023-09-22,0.8406779766082764,0.8458840250968933,0.8186179995536804,0.8231430053710938,86243558
2023-09-23,0.8216019868850708,0.8469740152359009,0.8196750283241272,0.8406829833984375,62344459
2023-09-24,0.8084269762039185,0.8305119872093201,0.8078359961509705,0.8216170072555542,64964487
2023-09-25,0.8071140050888062,0.8177719712257385,0.8049799799919128,0.8084110021591187,74837935
2023-09-26,0.8250259757041931,0.8250259757041931,0.8065710067749023,0.8070780038833618,70330374
2023-09-27,0.8175770044326782,0.8425120115280151,0.8139060139656067,0.8250499963760376,74294195
2023-09-28,0.8910840153694153,0.8979700207710266,0.8169119954109192,0.8175719976425171,143991046
2023-09-29,0.9033790230751038,0.9117860198020936,0.8842260241508484,0.891120970249176,159827291
2023-09-30,0.9085729718208312,0.9223340153694152,0.8941050171852112,0.9032769799232484,106737146
2023-10-01,0.969763994216919,0.9790390133857728,0.9082350134849548,0.9084650278091432,168648925
2023-10-02,0.9313079714775084,0.9843069911003112,0.9213569760322572,0.9697710275650024,205131751
2023-10-03,0.9061779975891112,0.9424620270729064,0.90345299243927,0.931326985359192,156735492
2023-10-04,0.8846169710159302,0.9066609740257264,0.8697019815444946,0.9061710238456726,163616706
2023-10-05,0.8581550121307373,0.8902829885482788,0.855508029460907,0.8846049904823303,119742906
2023-10-06,0.8898860216140747,0.894690990447998,0.8580030202865601,0.8580459952354431,117360720
2023-10-07,0.8693270087242126,0.8944240212440491,0.8689200282096863,0.8899329900741577,83279703
2023-10-08,0.848114013671875,0.8746690154075623,0.8433520197868347,0.8693810105323792,89419328
2023-10-09,0.8193230032920837,0.8555819988250732,0.7964289784431458,0.8481109738349915,134268750
2023-10-10,0.8235380053520203,0.8283849954605103,0.8139879703521729,0.8192819952964783,81311198
2023-10-11,0.8150429725646973,0.8261100053787231,0.8024309873580933,0.8234800100326538,94492016
2023-10-12,0.8034729957580566,0.8253909945487976,0.7915269732475281,0.8150759935379028,122235508
2023-10-13,0.8074340224266052,0.8169729709625244,0.7993040084838867,0.8034430146217346,111557280
2023-10-14,0.8040410280227661,0.8123670220375061,0.8033649921417236,0.8074020147323608,53711325
2023-10-15,0.8037639856338501,0.810217022895813,0.799701988697052,0.8040300011634827,63259156
2023-10-16,0.8208460211753845,0.8395370244979858,0.8038240075111389,0.8038240075111389,163515819
2023-10-17,0.7856979966163635,0.8212000131607056,0.784633994102478,0.8207889795303345,115186567
2023-10-18,0.7829530239105225,0.7966409921646118,0.7781059741973877,0.7857139706611633,92114511
2023-10-19,0.7688220143318176,0.7844979763031006,0.7670810222625732,0.7829260230064392,97241645
2023-10-20,0.8003060221672058,0.8091670274734497,0.7680919766426086,0.768996000289917,150277290
2023-10-21,0.8329600095748901,0.8386359810829163,0.7969139814376831,0.8003259897232056,133519782
2023-10-22,0.8496659994125366,0.8506829738616943,0.8236349821090698,0.8329769968986511,152164257
2023-10-23,0.880827009677887,0.8815810084342957,0.8324670195579529,0.8540909886360168,273687241
2023-10-24,0.8986160159111023,0.9407680034637452,0.8726369738578796,0.8810160160064697,375287082
2023-10-25,0.9216539859771729,0.9225419759750366,0.8766779899597168,0.8987740278244019,262456288
2023-10-26,0.9377599954605104,0.9930739998817444,0.9188609719276428,0.921662986278534,444133706
2023-10-27,0.9157570004463196,0.937870979309082,0.8910189867019653,0.9378380179405212,224286244
2023-10-28,0.9195119738578796,0.931527018547058,0.914726972579956,0.9157220125198364,127987635
2023-10-29,0.9468200206756592,0.9534419775009156,0.9089059829711914,0.919510006904602,165837508
2023-10-30,0.9656879901885986,0.9660620093345642,0.9283810257911682,0.9468809962272644,229179093
2023-10-31,0.9448530077934264,0.9809409976005554,0.9221540093421936,0.9656909704208374,301236020
2023-11-01,1.036895990371704,1.0371170043945312,0.9284579753875732,0.9448009729385376,449140294
2023-11-02,0.9909030199050904,1.0398980379104614,0.96220201253891,1.0370290279388428,379490924
2023-11-03,1.0626670122146606,1.0732990503311155,0.9407860040664672,0.990909993648529,469037428
2023-11-04,1.0962539911270142,1.1127150058746338,1.0503569841384888,1.062445044517517,351651163
2023-11-05,1.0933109521865845,1.1104300022125244,1.0667710304260254,1.096773982048035,319369630
2023-11-06,1.1234350204467771,1.1358569860458374,1.0705950260162354,1.093140959739685,363841109
2023-11-07,1.0846530199050903,1.1235569715499878,1.052072048187256,1.1234519481658936,373619969
2023-11-08,1.0951629877090454,1.096369981765747,1.0654679536819458,1.084542989730835,330532469
2023-11-09,1.2066099643707275,1.2136449813842771,1.0683530569076538,1.0945830345153809,789029710
2023-11-10,1.1761360168457031,1.2151600122451782,1.133689045906067,1.206926941871643,515474209
2023-11-11,1.137662053108215,1.1793659925460815,1.123365044593811,1.1755369901657104,435216657
2023-11-12,1.154507040977478,1.1681619882583618,1.1038509607315063,1.1377370357513428,408036651
2023-11-13,1.1221179962158203,1.1918050050735474,1.1221179962158203,1.1548269987106323,543896736
2023-11-14,1.076874017715454,1.1212830543518066,1.047597050666809,1.1212830543518066,401928906
2023-11-15,1.143615961074829,1.1484650373458862,1.0757900476455688,1.076954960823059,335704517
2023-11-16,1.0789419412612915,1.1774450540542605,1.0735759735107422,1.143522024154663,526181678
2023-11-17,1.0416749715805054,1.1022310256958008,1.007207989692688,1.0790519714355469,403690344
2023-11-18,1.0320980548858645,1.0428719520568848,0.9910939931869508,1.0423990488052368,264079765
2023-11-19,1.049008011817932,1.049193024635315,1.014744997024536,1.0321660041809082,259884903
2023-11-20,1.0297859907150269,1.0716969966888428,1.029703974723816,1.0486420392990112,297141800
2023-11-21,0.9585300087928772,1.0488890409469604,0.9580159783363342,1.02987802028656,358346090
2023-11-22,1.0200090408325195,1.033599019050598,0.9547100067138672,0.9578589797019958,271471632
2023-11-23,1.016955018043518,1.043774962425232,1.0099459886550903,1.0199589729309082,184612693
2023-11-24,1.0492650270462036,1.0745079517364502,1.015949010848999,1.0169609785079956,253667800
2023-11-25,1.0667070150375366,1.0794789791107178,1.0472700595855713,1.049299955368042,174608395
2023-11-26,1.0377739667892456,1.0708290338516235,1.0191960334777832,1.0666940212249756,190089762
2023-11-27,1.0168629884719849,1.041308045387268,0.9949010014533995,1.03773295879364,209508675
2023-11-28,1.017480969429016,1.0300190448760986,0.9904639720916748,1.0167930126190186,192160654
2023-11-29,1.0080749988555908,1.0290570259094238,0.998453974723816,1.0174729824066162,183095307
2023-11-30,1.006898045539856,1.0162609815597534,1.0007599592208862,1.0081700086593628,145968727
2023-12-01,1.0336780548095703,1.0459539890289309,1.002985954284668,1.0069210529327393,231518841
2023-12-02,1.1103090047836304,1.115198016166687,1.0327119827270508,1.0335769653320312,292810286
2023-12-03,1.1004250049591064,1.1220810413360596,1.0865600109100342,1.1103930473327637,242626178
2023-12-04,1.0902639627456665,1.1449650526046753,1.0695879459381104,1.1002730131149292,534353041
2023-12-05,1.0932279825210571,1.10418701171875,1.0530879497528076,1.090432047843933,389267656
2023-12-06,1.058763027191162,1.1094119548797607,1.0581120252609253,1.0927759408950806,355499870
2023-12-07,1.1698620319366455,1.18968403339386,1.0443700551986694,1.0590009689331057,757716151
2023-12-08,1.1663650274276731,1.193235993385315,1.1511280536651611,1.170083999633789,464781791
2023-12-09,1.1410959959030151,1.236415982246399,1.137233018875122,1.1663639545440674,608207131
2023-12-10,1.1542619466781616,1.1630280017852783,1.1273870468139648,1.1409989595413208,290711349
2023-12-11,1.0958069562911987,1.1600079536437988,1.0641930103302002,1.1544599533081057,623310538
2023-12-12,1.2521100044250488,1.2521100044250488,1.0947819948196411,1.095687985420227,801221521
2023-12-13,1.1847310066223145,1.2514499425888062,1.1173830032348633,1.2514499425888062,725762126
2023-12-14,1.1830270290374756,1.2014329433441162,1.146268010139465,1.184669017791748,422628576
2023-12-15,1.10144305229187,1.183305025100708,1.10144305229187,1.1830379962921145,277885087
2023-12-16,1.1226049661636353,1.149325966835022,1.0877549648284912,1.1014889478683472,273564145
2023-12-17,1.106660008430481,1.1333500146865845,1.095108985900879,1.1227879524230957,241078501
2023-12-18,1.100504994392395,1.1131700277328491,1.0407500267028809,1.1067750453948977,323084766
2023-12-19,1.0744149684906006,1.1186310052871704,1.067999005317688,1.1005189418792725,287532065
2023-12-20,1.1039570569992063,1.1301089525222778,1.0722090005874634,1.074409008026123,322698862
2023-12-21,1.1558979749679563,1.158046007156372,1.0976550579071045,1.1041489839553833,375171498
2023-12-22,1.4262759685516355,1.4374639987945557,1.1469650268554688,1.155890941619873,1604350073
2023-12-23,1.3938809633255005,1.4459530115127563,1.3195220232009888,1.4258019924163818,838269933
2023-12-24,1.3572670221328735,1.4566919803619385,1.3494089841842651,1.3940140008926392,785935800
2023-12-25,1.3918410539627075,1.3959729671478271,1.3438129425048828,1.3572310209274292,547546354
2023-12-26,1.325163960456848,1.4019670486450195,1.266875982284546,1.392001032829285,570560992
2023-12-27,1.502941012382507,1.5344669818878174,1.2776999473571775,1.3252710103988647,1068456602
2023-12-28,1.4742159843444824,1.65966796875,1.473773956298828,1.5032609701156616,1199815769
2023-12-29,1.5049699544906616,1.542296051979065,1.4312269687652588,1.4745500087738037,795016713
2023-12-30,1.485651969909668,1.5261379480361938,1.4375829696655271,1.504809021949768,453790745
2023-12-31,1.5552059412002563,1.6560250520706177,1.4844210147857666,1.4851679801940918,779301092
2024-01-01,1.7351560592651367,1.7391239404678345,1.5213840007781982,1.555799961090088,736600434
2024-01-02,1.7715610265731812,1.831346035003662,1.7136369943618774,1.7352420091629028,1105169921
2024-01-03,1.910449981689453,2.0564088821411133,1.6976070404052734,1.7716039419174194,3384321119
2024-01-04,2.012167930603028,2.109278917312622,1.828240990638733,1.910841941833496,1702736214
2024-01-05,1.940247058868408,2.0149240493774414,1.8413180112838743,2.011141061782837,1233240696
2024-01-06,1.7484999895095823,1.955206036567688,1.710584044456482,1.9430210590362549,905497127
2024-01-07,1.7200419902801514,1.8783910274505613,1.702963948249817,1.7487260103225708,885488819
2024-01-08,1.821334958076477,1.854725003242493,1.586150050163269,1.7202249765396118,1292571252
2024-01-09,1.835978984832764,1.8426929712295528,1.631266951560974,1.8217400312423704,1139512594
2024-01-10,2.21924090385437,2.262985944747925,1.836127996444702,1.836127996444702,2537370985
2024-01-11,2.26501989364624,2.378783941268921,2.147006034851074,2.2213659286499023,1878577481
2024-01-12,2.202677011489868,2.397491931915283,2.1209990978240967,2.2639949321746826,1688443813
2024-01-13,2.1774699687957764,2.210905075073242,2.08625602722168,2.202056884765625,756777254
2024-01-14,2.029216051101685,2.1906421184539795,2.024652004241944,2.177123069763184,558634462
2024-01-15,2.110621929168701,2.1689178943634038,2.029388904571533,2.029388904571533,623415309
2024-01-16,2.152533054351806,2.196871042251587,2.051085948944092,2.109993934631348,706597837
2024-01-17,2.036410093307495,2.1607589721679688,2.0029759407043457,2.1526200771331787,511452364
2024-01-18,1.887127995491028,2.037254095077514,1.850188970565796,2.0364649295806885,675335831
2024-01-19,1.8523590564727783,1.899677038192749,1.732830047607422,1.88727605342865,666810427
